0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.7873671841512284,-0.578935346010975,-0.8060332389260432,-0.7626544742072189,1.7903839529300665,-0.7662304158679867,-0.5506018907925142,0.4281940590107046,0.6438161742113557,-0.6467650964697447,0.7501061484289663,2.080111464681384,0.44882891430845323,0.09574392092693106,2.6546952040729863,-0.6766165624604297,-0.7267791611712258,1.0569928175931556,0.7591148503194652,-0.345439997802422,-0.9567068958849272,-1.2092193925747527,-0.9830460352220844,-0.8546834804108688,0.009004657029652181,-1.1882355971583343,-1.107889653158184,-0.5895137014414291,-1.199782448442184,-1.3614317647179404
-0.11955517079737898,0.5536009632436382,0.019035179220188814,-0.16640558916251647,0.49902592902273285,1.526611417411268,1.3013954643469847,0.7403721677310087,0.3986976719455531,1.3951990102644818,0.9805081100085111,0.11353710301454818,1.1258839946594437,0.381868974548098,0.913437221160775,2.2923945299769706,1.112056848126999,0.9573324948886769,-0.41241298258399456,0.8498486266044291,0.10950270705881604,0.47840639439103566,0.16006921454603038,-0.01941186237510507,1.2465563110238107,1.960335175958552,1.6704969534000165,0.720210076944127,-0.216240777194119,1.3893432192631328
-0.6685192834696111,-0.7775429660055209,-0.6840275727412148,-0.6624755801468764,-0.4680251366078722,-0.8341070855245053,-0.8576868552625032,-0.8545105478368533,-0.4517892525827593,-0.590564249495408,-0.6924907488327028,-0.3526849163854921,-0.6934511435914054,-0.6030338482182307,-0.7475616466790114,-0.5006198567833429,-0.5442668512994738,-0.7328744296880879,-0.7885476855816289,-0.613621116361079,-0.6107451461631436,-0.5322440293622405,-0.6874625006579276,-0.6168428451787594,-0.796945352511027,-0.6026580007829303,-0.6657525349959504,-0.6315825469735797,-0.5724593953063991,-0.5414542018743291
-0.07427978006152473,-0.018578132454934296,0.0031213966743415854,-0.15136456540841417,-0.7725214888360219,0.9351401752599761,0.37305491864772206,0.22774022138565753,-0.4740727527887409,1.2510942744328495,1.6358983052067355,1.0766788879479643,0.618593464781076,0.7731941106983204,0.3133179289146847,4.203825418300241,2.111466831163552,2.4409853635376106,2.4349506767324915,7.284274403827679,-0.27489923707649966,-0.7054983877199452,-0.3417018587628795,-0.3489934780320006,-1.579553640463916,-0.23659925687503014,-0.43432103748671214,-0.4035870554531831,-1.117820642504845,0.07769129291240731
-0.9514904755686999,-0.18172010602188307,-0.9855733496997042,-0.8804285281308512,-1.2259642495034826,-1.2132187732648514,-0.8172145701524577,-0.8650081303558709,-1.2094282595861456,-0.9465029469995391,-0.6105208201938264,-0.5102027262321722,-0.647880128567781,-0.6396981138832546,0.8678354512332606,-0.9792242315549116,-0.4668868558797864,-0.5721319737131221,0.16616364654930887,-0.6743268709918352,-0.970869072774123,-0.43117898698691304,-1.0251486655112227,-0.8644577530916404,-0.2948781334528986,-1.14284198503621,-0.781692105314892,-0.8814950244530338,-0.9160685048129344,-1.045095243011776
1.3745327234858102,-0.21482137602097418,1.3688503756730748,1.4549032543693179,1.2400893404695557,0.8745678191360489,1.3758548612853474,1.232008949038325,-0.1843872501109751,0.32882396511040407,2.484767070705731,-0.0917540742521361,2.05933863206643,2.1125181682265466,-0.3090550270560325,0.23749966035934855,0.7003430328349072,0.7724786705174665,-0.19200283815226005,0.3403813440703612,1.7806395799839232,-0.046169301747569995,1.6596149508715088,1.8557051861202913,0.6079620411691735,0.7201584140066677,1.3119348073557224,1.007043114663336,-0.020793393805080048,0.6656193677939307
0.7406772531838508,0.5488722103866253,0.7527013591543755,0.6909327648213222,-0.5949597605487632,0.21717960120283578,-0.09808091068969134,0.45393813042639025,0.9892104274040755,-1.2390355607377517,1.4649430035860156,0.813829436681275,1.512987232167813,1.1046103160233405,-0.06791286767933606,1.7190719281500975,0.37384516186576205,1.4411672873733237,0.8417686544813657,0.744189876455961,0.6598044376104251,0.11425140043548969,0.7022126730637037,0.5558983980457505,-0.981917485848232,-0.00672134933350297,-0.39940487345243636,0.34217884261675957,0.13524927519100666,-0.6064904933435242
-0.8581099821760007,-0.3495908324458447,-0.8480619466753321,-0.8282106343430239,1.1813912484737672,-0.23889460961261808,-0.4135725812656244,-0.5513303669899929,-0.15096199980200167,0.28271044964428166,-0.48756592723551156,0.859876055881279,-0.4856272838682834,-0.5805080902279545,0.5971433449435349,-0.23875809166985926,-0.1789157336850004,0.23399144300133098,-0.5741269472485826,-0.023468970077272132,-0.8069924544848569,0.43830121884527073,-0.8085796562842159,-0.7701445956455985,1.4579530348377594,-0.1271890122729868,-0.1420100744818135,-0.1138121404240336,-0.27613594307140454,0.2327378117749681
-0.8665991179389736,-0.8957617874308458,-0.836228621192523,-0.8404137290869184,0.7851791275021988,0.030117913173059847,-0.41032999462476016,-0.2983886167698586,0.1647209197827423,-0.005499022018980669,-0.7105832105593016,-0.9111920350988733,-0.7300081116872799,-0.6938557873492376,-0.37180306247629213,-0.4014217135835304,-0.28143606516931197,0.0828935343848632,-0.23512656206281676,-0.7373379074440125,-0.9081508608362557,-1.1001333150902717,-0.9118176127466238,-0.8490246909641063,0.2556341681459254,-0.4123540115017167,-0.39761430093785816,-0.2800282084356777,-0.30608352601004774,-0.6361470422534773
1.3377464685129279,-0.3850564788734419,1.274999863223207,1.2505723656343413,0.41097879102905155,0.5182598419364752,0.6901078346433306,0.9430754873244167,0.19071833668972152,-0.6222672913783667,0.12130079495145855,-0.41005132947216355,-0.11104355598178867,0.19926655339288077,-0.4557103191429188,-0.2979569835794248,-0.14169497639451792,0.39634132353604645,-0.5046498365037966,-0.7438695392713722,1.3476816007999364,0.3404445905136039,1.120355234154462,1.126921696764513,0.7092563046633571,0.5065756492782107,0.5039389601522888,1.407138428815258,0.9595959002915486,-0.44884252282219594
-0.29782702181980514,0.8089536175223405,-0.35759100769819524,-0.372155442402597,-0.41372940151176807,-0.8487157125896878,-0.9054849842648713,-0.8117703904379967,-0.6597685878385909,-0.753402600985152,-0.3398723621204188,0.24400252408122616,-0.5301967381221577,-0.3260149520824945,-0.3776400890270141,-0.3512893186330873,-0.48059976646049046,-0.5562184705716007,0.051167049454490854,-0.5064255116649969,-0.3598722984116746,0.41102969947415036,-0.46051202094866756,-0.4132979035633928,-0.620781415999403,-0.7923800206779628,-0.9585111411294938,-0.8501640311021665,-0.5346308694891656,-0.8827646595046652
-0.4138452105804311,1.2865576560806533,-0.4836771309460617,-0.4723343364629398,-0.7475747997378115,-1.1234291630105588,-0.9297443361705959,-0.9054988057863665,-0.8268948393834559,-1.0661098777397933,-0.8479382261163381,0.2708630519478952,-0.9067835875481522,-0.6533573501114007,-0.4141215049690258,-1.0397030995057652,-0.6474401785257234,-0.976238508034186,-0.835265053151399,-0.7965068075271544,-0.5621891111144721,1.2355921086950767,-0.6418993802080377,-0.5794605391365102,-0.2992822318656899,-1.0565941220041737,-0.8058648342616982,-1.0221167598681948,-0.8467162074813399,-0.9686125642440027
-1.7132489246994471,-1.8958930166890953,-1.6980211529060942,-1.3617412882621291,-0.042463969638410134,-1.1114928457743731,-1.015132451046686,-1.227449663946994,-0.5892041705196475,1.2438890376412688,-1.0417860303298974,-1.207233424372232,-1.0409927306946505,-0.8752121027432906,1.1699015752331159,-0.9080788965933256,-0.4936596812992562,-1.090204909320437,0.05476069311370377,-0.4276617160997752,-1.5420094350341205,-1.7851297134119366,-1.5471059314245144,-1.193353454876201,1.6561374634133366,-0.9541675100363033,-0.9052416088207909,-1.2554076305464843,0.37640612727586936,0.19579719822046593
0.950075935337177,-0.6995185438648059,0.8791955281085454,0.8106933690521002,-0.6331135203460257,0.14413646587692336,0.04639433853103476,0.14076025194237035,-0.4517892525827593,-0.783664595509795,-0.5148892367818038,-1.1861287239055636,-0.6028098939290316,-0.21745996942722745,-1.0164296821716365,-0.6387506045723292,-0.16912079755592613,-0.4454669184048492,-0.8975548765777587,-0.5629049162898144,0.6577812694833968,-0.7231446649600817,0.5695605502349116,0.550754044003239,-0.4137887905982451,-0.12369719595590035,0.4923002388075302,0.3524754132015518,-0.21939315434555476,-0.22095535751413606
0.08418408751396514,-0.6758747795797414,0.010874265094113208,-0.052320842952154785,0.033109823806166984,-0.6459764735631305,-0.9501606224278889,-0.4773474044750129,-0.2289542505229393,-0.971000752090916,-0.6156900949728547,0.015688037214539895,-0.6168317447055315,-0.49280141549985806,-0.6651136466500651,-0.7400820411742882,-0.9028921127719826,-0.5547717884678259,-0.8316714094921858,-0.843380871229384,-0.20611152075754854,-0.5659323768206831,-0.258073346544728,-0.3037231624579004,-0.620781415999403,-0.722543694336233,-1.1304956311547343,-0.65732397343556,-0.9097637505100621,-1.155917083675284
-1.473572324991519,0.2840620503938979,-1.4625787803688166,-1.2343182757037898,0.4623396215253664,-0.6659297202863068,-1.0018018170786889,-1.0464663424703151,-0.4629310026857501,0.8288673984461674,-0.7493527714020135,1.5390636890813376,-0.7335135743814049,-0.7343542245870744,1.3194753805953634,-0.534752551217687,-0.580834612848018,-0.5129787499143349,0.2811602436441273,0.12906384377342542,-1.3593173531634943,0.8072688338663075,-1.341495141039886,-1.0976684696854893,0.8413792570470752,-0.7068305209093438,-1.0067670703973777,-0.9468047007337151,-0.16265036561970495,0.2920509095948741
3.6071754291476212,1.5277240517883162,3.7110327298567407,5.098804103476399,0.7558300815043051,1.4909806196913107,3.102832487049305,2.7991480536630693,0.8146563424572173,-1.0099090307654566,7.786966058337565,0.18644425008122117,7.774745164644722,11.91841196569569,0.2724587430596317,1.395344654374365,1.4894883869673305,2.16290091470092,-0.4160066262432079,0.2523964212194554,3.8260625564092057,0.7767889004515266,3.9694921331728708,5.629946268642804,0.00019646020407073308,0.8016341280720187,1.6306567149506503,1.9557985471191803,-0.5362070580648836,-0.6361470422534773
2.500758068040184,1.0548487660870163,2.4134473838107375,2.9590056297795617,0.6457711590122027,0.23499500006281446,1.509161200965319,2.1018086434711973,-0.1658176666059901,-1.1785115716884667,2.108148479662244,-0.5455051342855085,1.6712338337883106,2.857785267692065,-0.22295888543288517,-0.4195547075017757,0.029063410122344882,0.07807126070561442,-0.677144732146024,-0.3008712159216136,2.739621272195184,0.6741196510543683,2.5622261344674224,3.318416518874359,0.6960440094249856,-0.1167135633217275,0.7291034538605032,1.1673754280550988,-0.6118641096993505,-0.4743367490781199
-0.292167597977823,-0.8201017417186378,-0.35677491628558783,-0.3761285430168885,-1.5590759215795789,-0.971285656746341,-1.0396319945554375,-0.991728947906867,-1.8147966818486565,-0.5343634025210712,-0.9262158156273373,-0.5476156043321754,-0.8391782355900282,-0.7259669742715461,-0.8850965847803949,-0.8430134478278573,-0.788160760913425,-0.7343211117918627,-0.861618439985628,-0.5187203480459096,-0.49744773104957685,-0.5354524434059016,-0.5037681479580564,-0.5386486637325865,-1.180101914423809,-0.7545520105761925,-0.9580634980008492,-0.6424674930203599,-1.0011826879017092,-0.3250134238648482
0.14643774977576435,-1.5601515638411718,0.06922480109555325,0.021181518412232533,-1.3551000518942158,-0.8154009167215277,-0.8551648434307199,-0.7582827080791936,-0.4480753358817617,-1.1237517720724457,-0.9590776338654455,-1.5278330105522597,-0.8947648583111524,-0.6500024499851894,-0.6899210094906331,-0.6787498558625762,-0.6340537658159886,-0.5415909070778787,-0.4759006872300924,-0.8199438393782693,-0.1879030076142968,-1.732190881691527,-0.2609570883453538,-0.2601676315646374,-1.0171502731505566,-0.664346755718125,-0.818398841863746,-0.7024817901431482,-0.7789400987254637,-0.9800589515425808
0.6727641670800699,-0.17226260030785726,0.7118967885239981,0.5410901130823396,1.1740539869742934,0.749860027116198,1.0311799109416366,1.301992832498441,1.0746305115270074,0.0017062147726001398,-0.5248585524270725,-1.0165236765188823,-0.4866288446380333,-0.30828190855823445,-0.5002176465921732,-0.3998217435319204,-0.14300096787839445,0.21148749916483586,-1.038904860506806,-0.6013262799801664,0.4979509874481869,-0.26273724969470025,0.575328033836163,0.37413122187701514,1.5240145110296184,0.6142399857217109,0.8181844364607711,1.8351815774116158,0.20144919537116546,0.21400735983183997
-0.8411317106500557,-0.1651694710223375,-0.8823377860048492,-0.8106154744797343,-0.7306990982890229,-1.1148777715577691,-1.0725382441701332,-1.135445851441034,0.3504167548325923,-0.2821801148157149,-1.0262782059928128,0.42435178261457474,-1.0094435664475259,-0.8043278557909109,-0.30613651378067147,-0.9848774590705999,-0.8002411821392835,-0.7854372127919017,0.3650119290257654,-0.8606704848900425,-0.9142203652173398,0.003561115929178875,-0.9409434049329457,-0.8363352843259115,-0.5899527271098686,-1.0426268567358277,-1.0737792467554683,-1.0609495403594107,0.7972484769925896,-0.880163207845897
-1.240121091509771,1.844550493208187,-1.2357053676639178,-1.0867459671729733,-0.572214249900395,-0.6864174289752822,-0.5421951846865701,-0.7380373703639457,-0.9234566736093776,-0.28362116217403166,-0.8054763261457488,1.9765065714813748,-0.8451876002085281,-0.7281236957812534,1.8776410445081402,-0.0115623443412563,0.4280438084466402,0.7531895758004704,-0.24111596816150538,0.3983976032427927,-1.2723211237012915,1.3446781861795571,-1.268248099303988,-1.0515407617709707,0.11910711734941722,-0.680059929145014,-0.5328025257885156,-0.5628897117864666,-1.1903253169878758,-0.1907785182724297
-0.654370723864657,-0.299938927447208,-0.6913723954546824,-0.67439488198975,-0.9779648108212792,-0.8366012413649023,-0.945236694565836,-0.9422403446029275,-0.8900314233004041,-0.37152505103132716,-1.174710238933481,-0.6032552691988469,-1.1399469347459488,-0.8535250697845673,-1.2572070273889127,-0.9123454833976187,-0.7594289482681403,-1.1197815212198305,-0.9502616502462169,-0.977855644145616,-0.7766449325794376,0.1543565759812546,-0.807137785383903,-0.7317334187948469,-0.7617125652087019,-0.5328216744412005,-0.561004042893123,-0.6636490096519324,0.0028494348306907693,-0.7620573025378391
-1.3654773296096672,-0.9761505860000668,-1.3446535712470258,-1.1667755652608391,-0.2332327686247201,-0.5508422436508444,-0.9828266804395577,-0.8185188363430793,-1.6885235140147592,0.8173390195796373,-0.695075386222217,0.013769428081206183,-0.5752669727609071,-0.7094321093637902,0.6671876635521969,-0.3816887496136751,-0.7937112247199006,-0.9199786484429481,-0.2638757113365214,-0.15640688844589007,-1.1913943986201723,-0.5675365838425139,-1.1312703637742567,-1.0191313313031491,0.2732505617970883,-0.36987024631049775,-1.0505465683788155,-0.9451866682132479,-0.7552972700896933,0.29101032893136736
-1.3983019878931613,-1.0565393845692876,-1.3128260061553312,-1.146910062189383,0.6677829435106237,0.7979616040381401,3.6708856282081035,0.5414179847515356,2.6233337758427555,4.283057916330388,1.4269119105688792,2.791915453148112,0.47486949432195313,0.1199471289803128,1.4836417523344156,3.6417026068346368,11.78886372668901,6.4724061593897515,1.7988757490517788,9.966085589414249,-1.235904097414788,-1.1290090414832228,-1.2258570948347864,-1.0122721925798006,-0.28606993662731717,-0.06200844102070574,2.2497471618660785,0.4054292047804825,0.1998730067954476,2.0501119405901553
1.224557991673293,-0.21245699959246733,1.1199424948277725,1.2307068625628852,-1.1687336098075891,-0.620500453193361,-0.14924172213443723,-0.015953658520104063,0.3875559218425623,-1.8442754512306065,0.9288153622182286,0.2555141788812272,1.0472614742340698,0.8719240286982542,-0.9029724785919807,-0.014228961093939323,0.17859943502621334,0.17451673429059383,-0.01711218007055754,-0.4668515070639343,1.0502758861268242,-0.1279838598609301,0.999238078528173,0.9725910754891719,-1.4795806064935697,-0.3576488892006951,0.00750273048547001,-0.1138121404240336,-0.22096934292127263,-1.097124276187132
-1.1608891577220257,-0.3519552088743508,-1.188780111438984,-1.0314063514739171,-1.2237630710536405,-1.2557975765402005,-1.0232989655496032,-1.1446937217554065,1.969684436467283,-0.8009571638095901,-0.9461544469178746,2.5578451388814245,-0.9253124617885271,-0.760234882703562,1.3924382124793868,-0.7608816518452166,-0.4897417068476265,-0.2273394056468206,-0.3920490018484538,0.22703832118382306,-1.2520894424310116,-0.5162019591439349,-1.2745923312653649,-1.0366221350476879,-1.6627911004656584,-1.2945032070749998,-1.2496582319999165,-1.5785728530434595,-0.4447881206732369,-0.9956676614951874
